"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"14-RC-376693","Region 14, Saint Louis, Missouri","Island HC Operations d/b/a Amberwood Estates Nursing and Rehabilitation",2025-12-09,2026-01-26,"Saint Louis","MO","A",2026-01-14,2,NA,"SEIU Healthcare Missouri/Kansas, a Division of SEIU Healthcare Illinois/Indiana",2,NA,NA,NA,NA,0,2,NA,NA,NA,"SEIU Healthcare Missouri/Kansas, a Division of SEIU Healthcare Illinois/Indiana","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time receptionists, employed by the employer at its 5303 Bermuda Road, Saint Louis, Missouri 63121 facility, but EXCLUDING maintenance employees, registered nurses, licensed practical nurses, medical records employees, social service employees, office clerical employees, professional employees, and guards and supervisors as defined in the Act and all other employees.",NA,NA,NA,36,2026-01-01,2025-10-01,"<5",TRUE,"RC","Yes","SEIU Healthcare Missouri/Kansas, a Division of SEIU Healthcare Illinois/Indiana",1,"SEIU",1,"No",0
"14-RC-376290","Region 14, Saint Louis, Missouri","Mid-Western Car Carriers, Inc.",2025-12-04,2026-06-12,"Kansas City","MO","A",2026-04-10,40,NA,"International Brotherhood of Teamsters, Local 41",15,NA,NA,NA,NA,23,38,NA,1,NA,"International Brotherhood of Teamsters, Local 41","Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Drivers employed by the Employer at its 2010 S. Television Place, Kansas City location. 

EXCLUDED: All yard employees, mechanics, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,127,2026-04-01,2025-10-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Teamsters, Local 41",1,"Teamsters",0.394736842105263,"No",2
"14-RC-376558","Region 14, Saint Louis, Missouri","KCH LLC d/b/a Kaldi's Coffee Roasting Company, Inc.",2025-12-04,NA,"Saint Louis","MO","A",2026-01-09,29,NA,"UNITE HERE Local 74",7,NA,NA,NA,NA,2,9,NA,19,"Y","UNITE HERE Local 74","Initial","Single Labor Organization",NA,"Open","Included: All full-time and regular part-time team members, team leads and senior team leads employed by the Employer at its facility located at 270 N. Skinker Blvd., St. Louis, MO 63130.
Excluded: All managerial employees, office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees. 
",NA,NA,NA,36,2026-01-01,2025-10-01,"26-50",TRUE,"RC","Yes","UNITE HERE Local 74",1,"UNITE HERE",0.777777777777778,"Still Open",20
"14-RC-376191","Region 14, Saint Louis, Missouri","Build-A-Bear Workshop at Union Station",2025-12-03,2025-12-09,"Saint Louis","MO",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-375802","Region 14, Saint Louis, Missouri","RMC, LLC",2025-11-26,2025-12-17,"Perryville","MO",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-375682","Region 14, Saint Louis, Missouri","Kaldi's Coffee Roasting Company, Inc.",2025-11-25,2025-12-04,"Saint Louis","MO",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RM-375088","Region 14, Saint Louis, Missouri","Kaldi's Coffee Roasting Company",2025-11-20,NA,"Saint Louis","MO",NA,NA,15,NA,"UNITE HERE Local 74",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-10-01,"11-25",TRUE,"RM","No","UNITE HERE Local 74",1,"UNITE HERE",NA,"Still Open",NA
"14-RC-374913","Region 14, Saint Louis, Missouri","RMC, LLC",2025-11-18,2025-12-17,"Sainte Genevieve","MO",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-374753","Region 14, Saint Louis, Missouri","Bermuda Drive Healthcare, LLC d/b/a Amberwood Estates Nursing and Rehabilitation",2025-11-17,2025-11-28,"Saint Louis","MO",NA,NA,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RM-374657","Region 14, Saint Louis, Missouri","Nexstar Media Group, Inc.",2025-10-20,NA,"Saint Louis","MO","A",2025-12-11,6,NA,"International Brotherhood of Electrical Workers",6,NA,NA,NA,NA,0,6,NA,NA,NA,"The International Brotherhood of Electrical Workers Local No. 4","Initial","Single Labor Organization",NA,"Open","All full-time and regular part-time Digital Content Producers employed by the Employer at its facility located at 2250 Ball Drive, St. Louis, MO 63146, but EXCLUDING all directors, executive producers, managerial employees, confidential employees, office clerical employees, professional employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,52,2025-10-01,2025-10-01,"6-10",TRUE,"RM","Yes","International Brotherhood of Electrical Workers",1,"IBEW",1,"Still Open",0
"14-RC-373858","Region 14, Saint Louis, Missouri","First Student, Inc.",2025-09-23,2025-12-16,"Grandview","MO","A",2025-12-05,99,3,"International Brotherhood of Teamsters Local Union No. 838",43,NA,NA,NA,NA,25,68,NA,NA,NA,"International Brotherhood of Teamsters Local Union No. 838","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers and monitors employed by the Employer at its facility located at 12100 Grandview Road, Grandview, Missouri, but EXCLUDING dispatchers, techs in charge, office clerical employees, professional employees, managers, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,73,2025-10-01,2025-07-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union No. 838",1,"Teamsters",0.632352941176471,"No",31
"14-RC-373842","Region 14, Saint Louis, Missouri","RMC",2025-09-23,2025-11-14,"Sainte Genevieve","MO",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-373727","Region 14, Saint Louis, Missouri","Starbucks Corporation",2025-09-22,2025-12-19,"Brentwood","MO","A",2025-12-10,16,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU",3,NA,NA,NA,NA,7,10,NA,NA,NA,"Chicago & Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its 2300 S. Brentwood Blvd, Brentwood MO store, but EXCLUDING store managers, assistant managers, office clericals, guards, professionals, and supervisors as defined by the Act.",NA,NA,NA,79,2025-10-01,2025-07-01,"11-25",TRUE,"RC","Yes","Chicago & Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.3,"No",6
"14-RC-373742","Region 14, Saint Louis, Missouri","Sunbelt Rentals, Inc.",2025-09-22,2025-12-15,"Jefferson City","MO","A",2025-12-04,5,NA,"Operating Engineers Local 513",4,NA,NA,NA,NA,1,5,NA,NA,NA,"Operating Engineers Local 513","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time mechanics, drivers, and yard personnel employed at the Employer’s facility located at 905 Stadium Boulevard, Jefferson City, Missouri, but EXCLUDING all other employees, including but not limited to professional employees, office clerical employees, guards and supervisors as defined in the Act.",NA,NA,NA,73,2025-10-01,2025-07-01,"<5",TRUE,"RC","Yes","Operating Engineers Local 513",1,"IUOE",0.8,"Yes",0
"14-RM-373732","Region 14, Saint Louis, Missouri","John Fabick Tractor Company",2025-09-22,NA,"Cape Girardeau","MO",NA,NA,2,NA,"Operating Engineers Local 513",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2025-07-01,"<5",TRUE,"RM","No","Operating Engineers Local 513",1,"IUOE",NA,"Still Open",NA
"14-RC-373322","Region 14, Saint Louis, Missouri","3M Company",2025-09-15,2025-12-31,"Springfield","MO","A",2025-12-20,370,1,"United Steel, Paper and Forestry, Rubber Manufacturing, Energy, Allied and Industrial Service Workers International Union, AFL-CIO/CLC",233,NA,NA,NA,NA,99,332,NA,NA,NA,"United Steel, Paper and Forestry, Rubber Manufacturing, Energy, Allied and Industrial Service Workers International Union, AFL-CIO/CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time production (operators, coordinators (unless explicitly excluded), working and shift leads and technicians), warehouse, maintenance and quality control technicians as employed by the Employer at its facilities located at 3211 East Chestnut Expressway and at 3300 East Pythian Street, Springfield , Missouri 65802, but EXCLUDING all temporary employees, EHS employees, office clerical employees, professional employees, inventory cycle coordinators, inventory coordinator, dispatchers, guards and supervisors as defined in the Act.",NA,NA,NA,96,2025-10-01,2025-07-01,"101-500",TRUE,"RC","Yes","United Steel, Paper and Forestry, Rubber Manufacturing, Energy, Allied and Industrial Service Workers International Union, AFL-CIO/CLC",1,"USW",0.701807228915663,"Yes",38
"14-RC-373075","Region 14, Saint Louis, Missouri","Prestressed Casting Co.",2025-09-10,2025-12-15,"Springfield","MO","A",2025-12-03,34,NA,"Teamsters Local 245",6,NA,NA,NA,NA,14,20,NA,3,NA,"Teamsters Local 245","Initial","Single Labor Organization","Certification of Results","Closed","Plant employees performing wood shop, steel shop, batch plant, sandblast, load out/loading crew, production, maintenance mechanic, and laborer work for the Employer 
at its Plants located at 1600 S. Scenic Ave., Springfield, Missouri 65807 and at 911 W. Sunset, Ozark, Missouri 65721, but EXCLUDING all Field Erection employees, Purchasing employees, Safety employees, Drafting Department employees, Quality Control Department employees, Maintenance Managers, Administration Department employees and other office clerical employees, professional employees, confidential employees, guards and supervisors as defined by the Act, and all other employees.",NA,NA,NA,84,2025-10-01,2025-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local 245",1,"Teamsters",0.3,"No",14
"14-RC-372594","Region 14, Saint Louis, Missouri","Zum Services, Inc.",2025-09-03,2026-01-15,"Saint Louis","MO","A",2025-12-17,312,NA,"Teamsters Local 610",136,NA,NA,NA,NA,70,206,NA,NA,NA,"Teamsters Local 610","Run-off","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers and monitors employed by the Employer at its 5661 
Telegraph Road, St. Louis, MO facility, excluding, office clerical employees, professional 
employees, guards, and supervisors as defined in the Act.",NA,NA,NA,105,2025-10-01,2025-07-01,"101-500",TRUE,"RC","Yes","Teamsters Local 610",1,"Teamsters",0.660194174757282,"Yes",106
"14-RD-372051","Region 14, Saint Louis, Missouri","Jewish Family Services of St Louis",2025-08-25,2025-12-15,"Saint Louis","MO","A",2025-12-04,9,NA,"Communication Workers of America, AFL-CIO Local 6400",7,NA,NA,NA,NA,2,9,NA,NA,NA,"Communication Workers of America, AFL-CIO Local 6400","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,101,2025-10-01,2025-07-01,"6-10",TRUE,"RD","Yes","Communication Workers of America, AFL-CIO Local 6400",1,"CWA",0.777777777777778,"Yes",0
"14-RD-371765","Region 14, Saint Louis, Missouri","Point Management LLC d.b.a. Shangri La",2025-08-20,2025-08-27,"Columbia","MO",NA,NA,15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-371352","Region 14, Saint Louis, Missouri","Hillside Operator, LLC d/b/a Hillside Rehab and Healthcare Center",2025-08-14,2025-12-08,"Saint Louis","MO",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-371333","Region 14, Saint Louis, Missouri","Waste Connections of Missouri",2025-08-13,2025-12-15,"Richwoods","MO","A",2025-12-03,31,NA,"Teamsters Local 610",9,NA,NA,NA,NA,20,29,NA,NA,NA,"Teamsters Local 610","Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time drivers employed by the Employer at its District 6091 facility located at 12581 State Highway H, Richwoods, Missouri, but EXCLUDING helpers, delivery drivers, mechanics, office clerical employees, professional employees, guards, and all other employees and supervisors as defined in the Act.",NA,NA,NA,112,2025-10-01,2025-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local 610",1,"Teamsters",0.310344827586207,"No",2
"14-RM-370953","Region 14, Saint Louis, Missouri","Breakthru Beverage Missouri, LLC",2025-08-07,2026-01-22,"Saint Louis","MO",NA,NA,41,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"26-50",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-370408","Region 14, Saint Louis, Missouri","American Red Cross",2025-07-30,2025-08-01,"Cape Girardeau","MO",NA,NA,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-07-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"14-RC-370353","Region 14, Saint Louis, Missouri","Breakthru Beverage Missouri, LLC",2025-07-29,2025-09-24,"Saint Louis","MO","A",2025-09-11,41,NA,"Teamsters Local 600",28,NA,NA,NA,NA,6,34,NA,NA,NA,"Teamsters Local 600","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time drivers employed by the Employer at its 6701 Southwest Avenue St. Louis, Missouri and 2100 Themis Steet, Suite 101 Cape Girardeau facilities, but EXCLUDING all other employees including office clerical and professional employees, guards, and supervisors as defined in the National Labor Relations Act.",NA,NA,NA,44,2025-07-01,2025-07-01,"26-50",TRUE,"RC","Yes","Teamsters Local 600",1,"Teamsters",0.823529411764706,"Yes",7
"14-RC-370356","Region 14, Saint Louis, Missouri","Starbucks Corporation",2025-07-29,2025-09-15,"Columbia","MO","A",2025-09-04,21,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU",11,NA,NA,NA,NA,1,12,NA,NA,NA,"Chicago and Midwest Regional Joint Board, Workers United/SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time baristas and shift supervisors employed by the Employer at its facility located at 900 Vandiver Dr., Columbia, Missouri 65202, but EXCLUDING all store managers, assistant store managers, office clerical employees, professional employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,37,2025-07-01,2025-07-01,"11-25",TRUE,"RC","Yes","Chicago and Midwest Regional Joint Board, Workers United/SEIU",1,"WU",0.916666666666667,"Yes",9
"14-RC-369074","Region 14, Saint Louis, Missouri","Velocity Electric and Automation, LLC",2025-07-10,2025-09-08,"Grain Valley","MO","A",2025-08-06,8,NA,"International Brotherhood of Electrical Workers, Local 124, AFL-CIO",4,NA,NA,NA,NA,3,7,NA,1,"Y","International Brotherhood of Electrical Workers, Local 124, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time electrician journeymen and electrician apprentices employed by the Employer from its 712 Squire Court, Grain Valley, Missouri 64029 facility, but EXCLUDING all office clerical employees, professional employees, confidential employees, guards and supervisors as defined by the Act.",NA,NA,NA,27,2025-07-01,2025-07-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 124, AFL-CIO",1,"IBEW",0.571428571428571,"Yes",1
