"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"32-RC-386136","Region 32, Oakland, California","Fox Television Stations, LLC d/b/a KTVU TV",2026-05-01,2026-06-12,"Oakland","CA","A",2026-06-04,14,NA,"IBEW, Local 45",5,NA,NA,NA,NA,8,13,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time newscast directors and stagehands employed by the Employer at its facility located at 2 Jack London Square, Oakland, CA, 94607; excluding managers, professional employees, temporary employees, employees represented by a labor organization, assignment editors, confidential employees, office clerical employees, guards, and supervisors as defined by the Act.

Others permitted to vote: The parties have agreed that Promotion Producers may vote in the election, but their ballots will be challenged since their eligibility has not been resolved.  No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit.  The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.

Also eligible to vote are all employees in the unit who have worked an average of four (4) hours or more per week during the 13 weeks immediately preceding the eligibility date for the election.",NA,NA,NA,34,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","IBEW, Local 45",1,"IBEW",0.384615384615385,"No",1
"09-RC-386102","Region 09, Cincinnati, Ohio","AMERICAN ELECTRIC POWER",2026-05-01,2026-06-10,"Hurricane","WV","A",2026-06-02,10,NA,"Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time Substation Protection & Controls Technician, Substation Protection & Controls Technician I, Substation Protection & Controls Technician II, Protection & Controls Technician Senior, Protection & Controls Technician Specialist Principle, and Substation Protection & Controls Field Technologist employed by American Electric Power at its Hurricane, West Virginia facility; excluding office clerical employees, confidential employees, professional employees, managerial employees, guards and supervisors as defined in the Act.

If a majority of valid ballots are cast for Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO, they will be taken to have indicated the employees’ desire to be included in the existing unit of “All probationary and regular production and maintenance employees employed by the Charleston Bargaining Unit (including MRO Utility Workers and MRO Servicers), but excluding all casual, temporary, confidential, office and plant clerical, accounting, professional, technical, and sales employees, guards, janitors and supervisory employees as defined by the National Labor Relations Act.” currently represented by the Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO.  If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,32,2026-04-01,2026-04-01,"6-10",TRUE,"RC","Yes","Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",1,"Yes",0
"04-RC-386057","Region 04, Philadelphia, Pennsylvania","NAES Corporation",2026-05-01,2026-06-09,"Birdsboro","PA","A",2026-05-29,12,NA,"International Brotherhood of Electrical Workers, Local Union No. 1600",6,NA,NA,NA,NA,6,12,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and regular part-time Operations and Maintenance (O&M) Technicians, Control Room Operators (CRO), Auxiliary Operators, and Instrumentation, Controls and Electrical (IC&E) Technicians employed by the Employer at its 1 Armorcast Road Birdsboro, Pennsylvania facility.

EXCLUDED: All other employees, office clerical employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,28,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union No. 1600",1,"IBEW",0.5,"No",0
"28-RC-386295","Region 28, Phoenix, Arizona","El Paso Electric Company",2026-05-01,2026-06-08,"El Paso","TX","A",2026-05-27,5,NA,"International Brotherhood of Electrical Workers, Local Union 960, AFL-CIO, CLC",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Brotherhood of Electrical Workers, Local Union 960, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: 	All full-time and regular part-time Energy Service Representative-Associate and Energy Service Representative-Staff employees employed by the Employer at its facility located in El Paso, Texas.

EXCLUDED:	 All other employees, office clerical employees, guards, and supervisors as defined in the Act. 


If a majority of valid ballots are cast for Petitioner, they will be taken to have indicated the employees’ desire to be included in the existing unit currently represented by Petitioner:  

All full-time and regular part-time Operations Technician, Power Plant Operator, Operator Technician, Inside Power Plant Operator, Senior Power Plant Operator, Power Plant Mechanic, Power Plant Electrician, Power Plant Instrumentation Technician, Power Plant Laboratory Technician, Power Plant Electronic Specialist, Power Plant Predictive Maintenance Technician, Power Plant Vibration Specialist Level II, Power Plant Vibration Specialist Level III, Power Plant Electronic Specialist (MPS Operations & Maintenance), Operations & Maintenance Technician, Electronic Specialist 1st Class, Electronic Specialist 3rd Class, Helper, Helper – Apprentice, Apprentice Lineman, Lineman, Inspector – Wiring and Meter, Equipment Operator, Tool and Material Handler, Senior Tool and Material Handler, Transmission Fleet Technician, Helper (Meter Testing), Helper – Apprentice (Meter Testing), Apprentice Meter Technician, Meter Technician, Meter Laboratory Specialist, Safety Equipment Tester, Helper (Substation Protection and Control), Helper – Apprentice (Substation Protection and Control), Apprentice Substation Electrician, Apprentice Equipment Operator, Apprentice Protection and Control Technician, Equipment Operator (Substation Protection and Control), Tool and Material Handler (Substation Protection and Control), Senior Tool and Material Handler (Substation Protection and Control), Substation Electrician, Protection and Control Technician, Protection & Control Specialist, Helper (Networking Systems Integration), Helper – Apprentice (Networking Systems Integration), Apprentice Communication Technician, Communication Technician, Warehouse Helper, Tool and Material Handler (Materials Management), Senior Tool and Material Handler (Materials Management), Material Handler, Senior Material Handler, Fuel Handler, Helper (Fleet Services), Tool and Material Handler (Fleet Services), Senior Tool and Material Handler (Fleet Services), Apprentice Fleet Mechanic, Fleet Mechanic, Fleet Technician, Helper – Facilities Services, Clerk – Facilities Services, Senior Clerk – Facilities Services, Maintenance Technician, Senior Maintenance Technician, Electrical Technician, HVAC Technician, Senior Electrical Technician, Senior HVAC Technician, Meter Reader, Senior Meter Reader, Clerk – Meter Reading, Senior Clerk – Meter Reading, Dispatch Clerk – Meter Reading, Senior Dispatch Clerk – Meter Reading, Field Service Representative, Customer Service Representative, Customer Service Representative II, Former Outlying Office CSR, Office Lead, Laborer (Temporary), Laborer (Second Year), Lighting Representative, Lighting Representatives, Dispatch Coordinator, Service Dispatcher, and Senior Service Dispatcher employees employed by the Employer at its facility located in El Paso, Texas; excluding all other employees, office clerical employees, dispatchers, professional employees, guards, and supervisors as defined in the Act. 

If a majority of valid ballots are not cast for representation, they will be taken to have indicated the employees’ desire to remain unrepresented.",NA,NA,NA,26,2026-04-01,2026-04-01,"<5",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local Union 960, AFL-CIO, CLC",1,"IBEW",1,"Yes",0
"07-RC-386483","Region 07, Detroit, Michigan","Devine Electric LLC",2026-04-29,NA,"South Lyon","MI","A",2026-06-11,19,NA,"Local 252, International Brotherhood of Electrical Workers (IBEW), AFL-CIO",7,NA,NA,NA,NA,5,0,NA,6,"Y",NA,"Initial","Single Labor Organization",NA,"Open",NA,NA,NA,NA,43,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","Local 252, International Brotherhood of Electrical Workers (IBEW), AFL-CIO",1,"IBEW",NA,"Still Open",7
"16-RC-385772","Region 16, Fort Worth, Texas","Southwestern Public Service Company d/b/a Xcel Energy",2026-04-28,2026-06-18,"Amarillo","TX","A",2026-06-10,20,NA,"International Brotherhood of Electrical Workers Local 602",16,NA,NA,NA,NA,2,18,NA,NA,NA,"International Brotherhood of Electrical Workers Local 602","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time Senior Storekeepers and Storekeeper “A”s employed by the Employer at the following locations: Amarillo NE Service Center, Amarillo SW Service Center, Amarillo Technical Center, Borger Service Center, Bushland Service Center, Canyon Service Center, Carlsbad Service Center, Clovis Service Center, Dumas Service Center, Harrington Station, Hobbs Service Center, Lubbock Service Center, Pampa Service Center, Plainview Service Center, Roswell Service Center, Seminole Service Center, and Tolk Station.

EXCLUDED: All other employees, purchasing agents, office clerical employees, professional employees, confidential employees, managerial employees, guards, and supervisors as defined in the Act.

ELECTION. The election will be conducted by United States mail. The mail ballots will bemailed to employees employed in the appropriate collective-bargaining unit from the office of the National Labor Relations Board, Region 16, on Monday, May 18, 2026, at 4:45 p.m. (CST). Voters must return their mail ballots so that they will be received in the National Labor Relations Board, Region 16 office by 4:45 p.m. (CST) on Monday, June 8, 2026. The mail ballots will be counted by the Region 16 office at 1:00 p.m. (CST) on Wednesday, June 10, 2026, by videoconference, provided the count can be safely conducted on that date and at the Regional Director’s discretion.
Voters must sign the outside of the envelope in which the ballot is returned. Any ballot received in an envelope that is not signed will be void. In order to be valid and counted, the returned ballots must be received in the Region 16 office prior to counting the ballots.
Those employees who believe that they are eligible to vote and did not receive a ballot in the mail by Thursday, May 28, 2026, as well as those employees who require a duplicate mail ballot, should communicate immediately with the National Labor Relations Board by calling the Region 16 Office at (817)978-2921.If the election and/or count is postponed or canceled, the Regional Director, in his or herdiscretion, may reschedule the date, time, and place of the election",NA,NA,NA,43,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 602",1,"IBEW",0.888888888888889,"Yes",2
"03-RC-385770","Region 03, Buffalo, New York","Vermont Electric Power Company, Inc.",2026-04-28,2026-06-02,"Rutland","VT","A",2026-05-20,6,NA,"IBEW Local Union #300",5,NA,NA,NA,NA,1,6,NA,NA,NA,"IBEW Local Union #300","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Telecommunications/Network Technicians – 1, 2, and 3 employed by the Employer at its Rutland, Vermont facility.

Excluded: Managers, and guards, professional employees and supervisors as defined in the Act, and all other employees.

Others permitted to vote: The parties have agreed that employees in the classification of Telecommunications/Network Supervisor may vote in the election, but their ballots will be challenged since their eligibility has not been resolved. No decision has been made regarding whether the individuals in these classifications or groups are included in, or excluded from, the bargaining unit. The eligibility or inclusion of these individuals will be resolved, if necessary, following the election.",NA,NA,NA,22,2026-04-01,2026-04-01,"6-10",TRUE,"RC","Yes","IBEW Local Union #300",1,"IBEW",0.833333333333333,"Yes",0
"10-RC-385628","Region 10, Atlanta, Georgia","Central Alabama Electric Cooperative",2026-04-27,2026-06-11,"Prattville","AL","A",2026-06-03,49,NA,"International Brotherhood of Electrical Workers Local #443",23,NA,NA,NA,NA,17,40,NA,4,NA,"International Brotherhood of Electrical Workers Local #443","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Apprentice Lineman, Lineman, Journeymen Lineman, Senior Journeyman Lineman, and Staking Technicians. 
Excluded: All other employees, office clerical employees, professional employees, confidential employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,37,2026-04-01,2026-04-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local #443",1,"IBEW",0.575,"Yes",9
"18-RC-385037","Region 18, Minneapolis, Minnesota","Dakota Electric Association",2026-04-16,2026-05-27,"Farmington","MN","A",2026-05-14,8,NA,"International Brotherhood of Electrical Workers, Local 949",5,NA,NA,NA,NA,3,8,NA,NA,NA,"International Brotherhood of Electrical Workers, Local 949","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time distribution system operators and senior distribution system operators employed by the Employer.
Excluded: All other business office employees, all field employees, all confidential employees, all managerial employees, guards and supervisors as defined by the National Labor Relations Act, and all other employees.",NA,NA,NA,28,2026-04-01,2026-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 949",1,"IBEW",0.625,"Yes",0
"16-RC-384800","Region 16, Fort Worth, Texas","Tri-County Electric Cooperative",2026-04-14,2026-05-22,"Azle","TX","A",2026-05-14,83,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 220",43,NA,NA,NA,NA,33,76,NA,NA,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 220","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time apprentices (D, C, B, A), 2nd
class Journeyman Linemen, Journeyman Lineman, Crew Foremen, and Project
Coordinators employed by the Employer at its facilities located in Aledo (Bearcat),
Azle, Granbury, Keller and Seymour, Texas.

EXCLUDED: All other employees, including Office Clerical Employees,
Professional Employees, Guards, and Supervisors as defined by the Act.",NA,NA,NA,30,2026-04-01,2026-04-01,"51-100",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS LOCAL 220",1,"IBEW",0.565789473684211,"Yes",7
"09-RC-384597","Region 09, Cincinnati, Ohio","KENTUCKY POWER COMPANY",2026-04-10,2026-05-14,"Ashland","KY","A",2026-05-05,10,NA,"Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO",10,NA,NA,NA,NA,0,10,NA,NA,NA,"Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time Distribution Dispatching Associates, Distribution Dispatchers, Distribution Dispatching Seniors employed by the Kentucky Power Company, but excluding all office clerical employees, confidential employees, professional employees, guards, supervisors as defined in the Act.",NA,NA,NA,25,2026-04-01,2026-04-01,"6-10",TRUE,"RC","Yes","Local Union 978, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",1,"Yes",0
"16-RC-384371","Region 16, Fort Worth, Texas","RD Family Investments, LLC d/b/a Generator Supercenter Corpus Christi",2026-04-07,NA,"Corpus Christi","TX","A",2026-04-29,6,NA,"INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION  278",2,NA,NA,NA,NA,3,5,NA,6,NA,NA,"Initial","Single Labor Organization",NA,"Open","Included: All full-time and part-time Electricians, Apprentice Electricians, and Service Technicians employed by the Employer at its facility located at 6500 South Padre Island Drive, Suite 14 Corpus Christi, TX 78412.

Excluded: All other employees, managerial employees, professional employees, office clericals, confidential employees, guards, and supervisors as defined by the Act.",NA,NA,NA,22,2026-04-01,2026-04-01,"6-10",TRUE,"RC","Yes","INTERNATIONAL BROTHERHOOD OF ELECTRICAL WORKERS, LOCAL UNION  278",1,"IBEW",0.4,"Still Open",1
"14-RC-384154","Region 14, Saint Louis, Missouri","Amrize Cement Inc.",2026-04-03,2026-05-15,"Bloomsdale","MO","A",2026-05-06,13,NA,"Local Union No. 1, International Brotherhood of Electrical Workers, AFL-CIO",9,NA,NA,NA,NA,4,0,NA,NA,NA,"Local Union No. 1, International Brotherhood of Electrical Workers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Power & Control Technicians employed by the Employer at the Ste. Genevieve Plant in 
Bloomsdale, Missouri.

Excluded: Office clerical employees, professional employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,33,2026-04-01,2026-04-01,"11-25",TRUE,"RC","Yes","Local Union No. 1, International Brotherhood of Electrical Workers, AFL-CIO",1,"IBEW",NA,"Yes",0
"02-RD-383925","Region 02, New York, New York","Program Productions",2026-03-31,NA,"New York","NY",NA,NA,150,NA,"International Brotherhood of Electrical Workers, Local 1212",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"101-500",TRUE,"RD","No","International Brotherhood of Electrical Workers, Local 1212",1,"IBEW",NA,"Still Open",NA
"08-RC-383802","Region 08, Cleveland, Ohio","Custom Agri Systems, Inc.",2026-03-30,2026-06-15,"Napoleon","OH","A",2026-05-07,13,NA,"International Brotherhood of Electrical Workers Local 8",0,NA,NA,NA,NA,13,0,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time and regular part-time electricians employed by the Employer performing construction, maintenance, service, fabrication, and automation out of the Employer's 255 Co Rd R, Napoleon, Ohio facility, but excluding manufacturing employees, millwrights, laborers, sales employees, office clerical employees, professional employees, managers, guards and supervisors as defined by the Act.",NA,NA,NA,38,2026-04-01,2026-01-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 8",1,"IBEW",NA,"No",0
"10-RC-383209","Region 10, Atlanta, Georgia","Volunteer Energy Cooperative",2026-03-19,2026-04-24,"Decatur","TN","A",2026-04-16,6,NA,"International Brotherhood of Electrical Workers Local 175",4,NA,NA,NA,NA,2,6,NA,NA,NA,"International Brotherhood of Electrical Workers Local 175","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED: All full-time and regular part-time control room operators employed
by the Employer at its facility located at 18359 State Highway 58 North, Decatur,
Tennessee 37322.

EXCLUDED: All professional employees, guards, and supervisors as defined by
the Act.",NA,NA,NA,28,2026-04-01,2026-01-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 175",1,"IBEW",0.666666666666667,"Yes",0
"01-RC-382655","Region 01, Boston, Massachusetts","Everytown for Gun Safety Action Fund, Inc. and Everytown for Gun Safety Support Fund, Inc., a single employer",2026-03-11,NA,"Worcester","MA",NA,NA,43,NA,"International Brotherhood of Electrical Workers, IBEW Local 2325",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Open",NA,NA,NA,NA,NA,NA,2026-01-01,"26-50",TRUE,"RC","No","International Brotherhood of Electrical Workers, IBEW Local 2325",1,"IBEW",NA,"Still Open",NA
