"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"10-RC-318686","Region 10, Atlanta, Georgia","Aerojet Rocketdyne, Inc.",2023-05-24,2023-07-07,"Toney","AL","A",2023-06-28,118,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",29,NA,NA,NA,NA,80,109,NA,6,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All regular full-time and regular part-time employees in the following job classifications: Inspector 1, Inspector 2, Inspector 3, Inspector 4, Machinist 3, Machinist 4, Manufacturing Technician 1, Manufacturing Technician 2, Manufacturing Technician 3, Manufacturing Technician 4, Material Handler 1, Material Handler 2, Material Handler 3, NDT Technician 4, and Test Technician 4 employed by the Employer at its facility located at 7800 Pulaski Pike NW, Toney, AL 35773; but excluding all other employees, office clerical employees, professional employees, site managers, managerial employees, supervisors, and guards as defined by the Act.",NA,NA,NA,35,2023-04-01,2023-04-01,"101-500",FALSE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",0.26605504587156,"No",9
"15-RC-317040","Region 15, New Orleans, Louisiana","Alliance Mobile, Inc.",2023-04-28,2023-06-21,"Selma","AL","A",2023-06-12,4,NA,"Communications Workers of America",2,NA,NA,NA,NA,1,3,NA,NA,NA,"Communications Workers of America","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Sales Representatives employed by the Employer at its facility at 1220 Highland Avenue, Selma, Alabama 36703.

Excluded: All office clerical employees, professional employees, managerial employees, guards, and supervisors, as defined in the National Labor Relations Act.",NA,NA,NA,45,2023-04-01,2023-04-01,"<5",TRUE,"RC","Yes","Communications Workers of America",1,"CWA",0.666666666666667,"Yes",1
"10-RD-315651","Region 10, Atlanta, Georgia","Warrior Met Coal Mining, LLC",2023-04-07,2024-11-07,"Brookwood","AL",NA,NA,795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Dismissal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-04-01,"500>",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-313608","Region 10, Atlanta, Georgia","Sterilite of Alabama, LLC",2023-03-08,2023-04-21,"Birmingham","AL","A",2023-04-13,7,NA,"Retail, Wholesale and Department Store Union Mid-South",6,NA,NA,NA,NA,1,7,NA,NA,NA,"Retail, Wholesale and Department Store Union Mid-South","Initial","Single Labor Organization","Certific. of Representative","Closed","All machine shop employees employed by the Employer at its Birmingham, Alabama facility, but excluding all office and clerical employees, production control employees, quality control employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2023-04-01,2023-01-01,"6-10",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union Mid-South",1,"RWDSU",0.857142857142857,"Yes",0
"15-RD-313641","Region 15, New Orleans, Louisiana","Comfort Systems USA Midsouth",2023-03-08,2023-03-21,"Montgomery","AL",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-312809","Region 10, Atlanta, Georgia","BLOX",2023-02-23,2023-03-09,"Bessemer","AL",NA,NA,18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"11-25",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RD-312622","Region 10, Atlanta, Georgia","Cahaba Electric Co LLC",2023-02-22,2023-02-23,"Pelham","AL",NA,NA,19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"11-25",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-312258","Region 10, Atlanta, Georgia","First Student Inc. d/b/a Apple Bus",2023-02-15,2023-03-16,"Huntsville","AL","A",2023-03-08,185,NA,"International Brotherhood of Teamsters Local 402",131,NA,NA,NA,NA,6,137,NA,9,NA,"International Brotherhood of Teamsters Local 402","Initial","Single Labor Organization","Certific. of Representative","Closed","All regular full-time and regular part-time school bus drivers and monitors employed by the Employer at its facility located at 2906 McJohn Circle SW, Huntsville, Alabama, but excluding all mechanics, dispatchers, lot and yard technicians, managers, professional employees, office and clerical employees, guards and supervisors as defined by the Act.",NA,NA,NA,21,2023-01-01,2023-01-01,"101-500",TRUE,"RC","Yes","International Brotherhood of Teamsters Local 402",1,"Teamsters",0.956204379562044,"Yes",48
"15-RC-310222","Region 15, New Orleans, Louisiana","AERO SIMULATION, INC.",2023-01-12,2023-01-30,"Mobile","AL",NA,NA,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2023-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-309674","Region 10, Atlanta, Georgia","Patrick Industries Inc.",2022-12-30,2023-02-10,"Decatur","AL","A",2023-02-02,56,NA,"Retail, Wholesale, and Department Store Union, Mid-South Council",5,NA,NA,NA,NA,48,53,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full-time production and maintenance employees, forklift operators, drivers, custodians, inventory control employees, quality control employees, schedulers and shipping and receiving employees, but excluding all other employees, managerial, customer service, temporary, confidential employees, office and clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,34,2023-01-01,2022-10-01,"51-100",TRUE,"RC","Yes","Retail, Wholesale, and Department Store Union, Mid-South Council",1,"RWDSU",0.0943396226415094,"No",3
"15-RD-309249","Region 15, New Orleans, Louisiana","Triple A Fire Protection",2022-12-21,2023-06-29,"Semmes","AL","A",2023-06-21,26,NA,"ROAD SPRINKLER FITTERS LOCAL UNION NO. 669",0,NA,NA,NA,NA,25,25,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time journeymen sprinkler fitters and apprentices employed by the Employer;
Excluded: All shop and warehouse personnel, office clericals, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,182,2023-04-01,2022-10-01,"26-50",TRUE,"RD","Yes","ROAD SPRINKLER FITTERS LOCAL UNION NO. 669",1,"UA",0,"No",1
"10-RC-308565","Region 10, Atlanta, Georgia","Patrick Industries",2022-12-09,2022-12-30,"Decatur","AL",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-307382","Region 10, Atlanta, Georgia","Sloss Furnaces/Sloss Metal Furnace Foundation",2022-11-18,2022-12-07,"Birmingham","AL",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-304697","Region 10, Atlanta, Georgia","HSG, LLC d/b/a Herndon Solutions Group",2022-10-05,2022-11-18,"Redstone Arsenal","AL",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-10-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-304337","Region 10, Atlanta, Georgia","General Electric Company d/b/a GE Aviation",2022-09-30,2022-10-25,"Auburn","AL",NA,NA,180,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-303601","Region 10, Atlanta, Georgia","North Alabama Electric Cooperative",2022-09-16,2023-01-09,"Stevenson","AL",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-301792","Region 10, Atlanta, Georgia","GE Aviation",2022-08-22,2022-09-13,"Auburn","AL",NA,NA,179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-07-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-297006","Region 10, Atlanta, Georgia","Starbucks Corporation",2022-06-06,2023-06-28,"Scottsboro","AL","A",2022-10-31,29,NA,"Workers United, Southern Regional Joint Board",9,NA,NA,NA,NA,8,17,NA,3,"Y","Workers United, Southern Regional Joint Board","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store 66182, located at 23029 John T. Reid Pkwy, Scottsboro, Alabama.

Excluded:  Office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,147,2022-10-01,2022-04-01,"26-50",TRUE,"RC","Yes","Workers United, Southern Regional Joint Board",1,"WU",0.529411764705882,"Yes",12
"10-RC-297006","Region 10, Atlanta, Georgia","Starbucks Corporation",2022-06-06,2023-06-28,"Scottsboro","AL","A",2022-08-23,23,NA,"Workers United, Southern Regional Joint Board",8,NA,NA,NA,NA,8,16,NA,4,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time baristas and shift supervisors employed by the Employer at its Store 66182, located at 23029 John T. Reid Pkwy, Scottsboro, Alabama.

Excluded:  Office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,78,2022-07-01,2022-04-01,"11-25",FALSE,"RC","Yes","Workers United, Southern Regional Joint Board",1,"WU",0.5,"Yes",7
"10-RC-294992","Region 10, Atlanta, Georgia","USFL League, LLC",2022-05-02,2022-06-14,"Birmingham","AL","A",2022-06-06,378,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED AND INDUSTRIAL SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO, CLC",69,NA,NA,NA,NA,32,112,NA,11,NA,"UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED AND INDUSTRIAL SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO, CLC","Initial","Single Labor Organization","Certific. of Representative","Closed","All football players employed by the USFL League, LLC (USFL ), including all football players assigned to a USFL Players' Roster, on the Suspended Player List, on the Injured Reserve Players List, and/or the Physically Unable to Perform List; but excluding all other employees, coaches, team personnel, office clerical employees, guards, and supervisors as defined by the Act.",NA,NA,NA,35,2022-04-01,2022-04-01,"101-500",TRUE,"RC","Yes","UNITED STEEL, PAPER AND FORESTRY, RUBBER, MANUFACTURING, ENERGY, ALLIED AND INDUSTRIAL SERVICE WORKERS INTERNATIONAL UNION, AFL-CIO, CLC",1,"USW",0.683168316831683,"Yes",277
"10-RC-294065","Region 10, Atlanta, Georgia","Starbucks Corporation",2022-04-15,2022-06-06,"Birmingham","AL","A",2022-05-26,33,NA,"WORKERS UNITED, A/W SEIU",27,NA,NA,NA,NA,1,28,NA,2,NA,"WORKERS UNITED, A/W SEIU","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time hourly baristas and shift supervisors employed by Starbucks Corporation at 308 20th Street South, Birmingham, AL 35233 (Store #23642), but excluding all store managers, officer clerical employees, professional employees, guards, and supervisors as defined by the Act",NA,NA,NA,41,2022-04-01,2022-04-01,"26-50",TRUE,"RC","Yes","WORKERS UNITED, A/W SEIU",1,"WU",0.964285714285714,"Yes",5
"15-RC-293556","Region 15, New Orleans, Louisiana","CAE USA, INC.",2022-04-06,2022-05-26,"Midland City","AL","A",2022-05-18,3,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",3,NA,NA,NA,NA,0,3,NA,NA,NA,"INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full and regular part-time simulator technician shift leads at CAE USA, Inc. in Midland City, Alabama.
Excluded: All other employees, as well as Office Clerical Employees, Professional Employees, Managerial Employees, Guards, and Supervisors, as defined in the National Labor Relations Act.",NA,NA,NA,42,2022-04-01,2022-04-01,"<5",TRUE,"RC","Yes","INTERNATIONAL ASSOCIATION OF MACHINISTS AND AEROSPACE WORKERS, AFL-CIO",1,"IAM",1,"Yes",0
"10-RC-291670","Region 10, Atlanta, Georgia","AEROJET ROCKETDYNE",2022-03-04,2022-04-01,"Huntsville","AL",NA,NA,80,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"10-RC-290030","Region 10, Atlanta, Georgia","Marshall-Dekalb Electric Cooperative",2022-02-03,2022-03-01,"Boaz","AL",NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2022-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"15-RC-287345","Region 15, New Orleans, Louisiana","Comfort Systems, USA (Mid South) Inc.",2021-12-07,2022-03-02,"Montgomery","AL","A",2022-02-22,7,NA,"United Association of Plumbers & Steamfitters Local Union No. 52",4,NA,NA,NA,NA,1,5,NA,2,NA,"United Association of Plumbers & Steamfitters Local Union No. 52","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time welders and pipefitters employed by the Employer out of its facility located at 3440 Birmingham Highway, Montgomery, AL 36108.
Excluded: All other employees, including office clerical employees, professional employees, managerial employees, and supervisors as defined in the Act.",NA,NA,NA,77,2022-01-01,2021-10-01,"6-10",TRUE,"RC","Yes","United Association of Plumbers & Steamfitters Local Union No. 52",1,"UA",0.8,"Yes",2
"10-RC-286018","Region 10, Atlanta, Georgia","WAI Construction Group LLC",2021-11-10,2022-01-10,"Huntsville","AL","A",2021-12-30,10,NA,"International Union of Operating Engineers, Local 320",8,NA,NA,NA,NA,1,0,NA,NA,NA,"International Union of Operating Engineers, Local 320","Initial","Single Labor Organization","Certific. of Representative","Closed","All full time and regular part time instrument Mechanics, Engineer Technicians III, IV, V, and VI employed by WAI Construction Group, LLC out of its Huntsville, Alabama facility, but Excluding all other employees, office clerical employees, guards, managerial employees and supervisors as defined by the Act.",NA,NA,NA,50,2021-10-01,2021-10-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, Local 320",1,"IUOE",NA,"Yes",1
"10-RD-284565","Region 10, Atlanta, Georgia","Comcast Cable Communications Management, LLC",2021-10-14,2021-12-22,"Florence","AL","A",2021-12-14,20,NA,"IBEW Local Union 558 (International Brotherhood of Electrical Workers Local Union 558)",6,NA,NA,NA,NA,9,15,NA,3,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","All full time and regular part time technicians, maintenance technicians, service technicians, installers and converter/warehouse employees employed by the Employer at its Florence, Alabama facility; but excluding all other employees, salespersons, confidential employees, customer service representatives (CSRs), clerks, chief technicians, managerial employees, guards, and supervisors as defined in the Act.",NA,NA,NA,61,2021-10-01,2021-10-01,"11-25",TRUE,"RD","Yes","IBEW Local Union 558 (International Brotherhood of Electrical Workers Local Union 558)",1,"IBEW",0.4,"No",5
"15-RC-282622","Region 15, New Orleans, Louisiana","Fras-le North America",2021-09-08,2021-12-08,"Prattville","AL","A",2021-11-30,40,2,"Retail, Wholesale and Department Store Union",17,NA,NA,NA,NA,13,30,NA,1,NA,"Retail, Wholesale and Department Store Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All production, maintenance, sanitation, shipping and receiving, and quality control employees.
Excluded: Office clerical employees, professional employees, confidential employees and supervisors as defined in the Act.",NA,NA,NA,83,2021-10-01,2021-07-01,"26-50",TRUE,"RC","Yes","Retail, Wholesale and Department Store Union",1,"RWDSU",0.566666666666667,"Yes",10
