"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"12-RD-367855","Region 12, Tampa, Florida","Gretna Racing, LLC d/b/a Magic City Casino",2025-06-20,2025-08-14,"Miami","FL","A",2025-08-01,80,NA,"Unite Here, Local 355",32,NA,NA,NA,NA,46,78,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED: All full-time and part-time janitorial/housekeeping employees, restroom attendants, office cleaners, floor techs, casino, vault, and poker room cage/cashier employees, and count team employees employed by the Employer at its facility located at 450 NW 37' Avenue, Miami, Florida.

EXCLUDED: All other employees, all full-time or regular part-time pari-mutuel tellers (both stationery and walk around), including check cashing and lotto sales, managers, office employees, food and beverage employees, and supervisors and 
guards as defined by the National Labor Relations Act.",NA,NA,NA,42,2025-07-01,2025-04-01,"51-100",TRUE,"RD","Yes","Unite Here, Local 355",1,"UNITE HERE",0.41025641025641,"No",2
"12-RC-366494","Region 12, Tampa, Florida","UNFI Wholesale, Inc.",2025-05-28,2025-07-21,"Pompano Beach","FL","A",2025-07-09,6,NA,"International Brotherhood of Teamsters Local Union 769",5,NA,NA,NA,NA,0,5,NA,NA,NA,"International Brotherhood of Teamsters Local Union 769","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time quality assurance inspectors employed by the Employer 
and who work at its facility located at 1141 SW 12?? Avenue, Pompano Beach, Florida.


Excluded: All other employees, office clerical employees, confidential employees, professional 
employees, managers, guards and supervisors as defined in the Act.",NA,NA,NA,42,2025-07-01,2025-04-01,"6-10",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union 769",1,"Teamsters",1,"Yes",1
"12-RC-366100","Region 12, Tampa, Florida","UNFI United Natural Foods, Inc.",2025-05-21,2025-07-09,"Pompano Beach","FL","A",2025-06-26,20,NA,"International Brotherhood of Teamsters Local Union 769",15,NA,NA,NA,NA,4,19,NA,NA,NA,"International Brotherhood of Teamsters Local Union 769","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time inventory control I. inventory control
II and slotting analysts employed by the Employer and who work at its facilities
located at 1141 SW 12th Ave. Pompano Beach, Florida and 18770 NE 6th Avc,
Miami Ciardens, Florida

Excluded: All other employees clerical employees. confidential employees,
professional employees. managers, guards and supervisors as defined in the Act.",NA,NA,NA,36,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","International Brotherhood of Teamsters Local Union 769",1,"Teamsters",0.789473684210526,"Yes",1
"12-RC-365598","Region 12, Tampa, Florida","Starbucks Corporation",2025-05-13,2025-06-27,"Tampa","FL","A",2025-06-16,15,NA,"Workers United a/w Service Employees International Union",8,NA,NA,NA,NA,5,13,NA,NA,NA,"Workers United a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 14394 N. Dale Mabry Hwy., Suite 10, Tampa, FL 33618.

Excluded: All other employees, store managers, assistant store managers, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,34,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.615384615384615,"Yes",2
"12-RC-365441","Region 12, Tampa, Florida","Swire Properties Services LLC",2025-05-12,2025-06-06,"Miami","FL","A",2025-05-28,16,NA,"International Union of Operating Engineers, Local 30",7,NA,NA,NA,NA,9,16,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All full-time and regular part-time HVAC Technicians, Electricians, Senior Electricians, Plumbers, HVAC and Technology Technicians, Lead Engineers, Maintenance Technicians, Facilities Maintenance Lead Technicians, and Facilites Technicians employed by the Employer who work at Brickell City Center, 701 S Miami Avenue, Miami, FL.

EXCLUDED:  All other employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,16,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, Local 30",1,"IUOE",0.4375,"No",0
"12-RC-364533","Region 12, Tampa, Florida","Katmai",2025-04-28,2025-04-29,"West Palm Beach","FL",NA,NA,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-363814","Region 12, Tampa, Florida","UNFI Wholesale, Inc.",2025-04-15,2025-06-05,"Pompano Beach","FL",NA,NA,185,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certific. of Representative","Closed",NA,NA,NA,NA,NA,NA,2025-04-01,"101-500",TRUE,"RC","No",NA,0,"Uncoded",NA,"Yes",NA
"12-RC-363143","Region 12, Tampa, Florida","Protransportation, Inc. d/b/a ProKel Mobility",2025-04-03,2025-05-19,"Jacksonville","FL","A",2025-05-09,29,NA,"International Association of Machinists and Aerospace Workers, AFL-CIO",6,NA,NA,NA,NA,18,24,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time cutaway and van operators employed by the Employer who are performing work at the facility located at 100 Myrtle Avenue North, Jacksonville, Florida. 

Excluded: All other employees, office clerical employees, guards, and supervisors as defined in the Act.",NA,NA,NA,36,2025-04-01,2025-04-01,"26-50",TRUE,"RC","Yes","International Association of Machinists and Aerospace Workers, AFL-CIO",1,"IAM",0.25,"No",5
"12-RC-362952","Region 12, Tampa, Florida","Sea World of Florida LLC d/b/a Discovery Cove",2025-04-01,2025-05-28,"Orlando","FL","A",2025-05-06,15,NA,"International Union of Operating Engineers, AFLCIO, Local 30",15,NA,NA,NA,NA,0,15,NA,NA,NA,"International Union of Operating Engineers, AFLCIO, Local 30","Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,35,2025-04-01,2025-04-01,"11-25",TRUE,"RC","Yes","International Union of Operating Engineers, AFLCIO, Local 30",1,"IUOE",1,"Yes",0
"12-RC-362880","Region 12, Tampa, Florida","Leidos Inc",2025-03-31,2025-04-28,"Merritt Island","FL",NA,NA,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-362813","Region 12, Tampa, Florida","MTM Transit, Inc.",2025-03-31,2025-04-08,"Stuart","FL",NA,NA,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-361971","Region 12, Tampa, Florida","Goodrich Corporation",2025-03-14,2025-05-08,"Jacksonville","FL",NA,NA,51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Certification of Results","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"51-100",TRUE,"RC","No",NA,0,"Uncoded",NA,"No",NA
"12-RD-361117","Region 12, Tampa, Florida","Peoples Gas System, Inc. d/b/a TECO Peoples Gas",2025-02-28,2025-04-11,"Sarasota","FL","A",2025-04-29,29,NA,"International Brotherhood of Electrical Workers, Local Union 108, AFL-CIO",7,NA,NA,NA,NA,19,26,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part time utility coordinators, pipeline locators, meter technicians, senior utility technicians, utility technicians, and apprentice technicians employed by the Employer at its facility located at 8261 Vico Court in Sarasota, Florida

Excluded:  All other employees, professionals, warehouse and office clerical employees, engineers, managers, guards and supervisors as defined by the Act.",NA,NA,NA,60,2025-04-01,2025-01-01,"26-50",TRUE,"RD","Yes","International Brotherhood of Electrical Workers, Local Union 108, AFL-CIO",1,"IBEW",0.269230769230769,"No",3
"12-RC-361066","Region 12, Tampa, Florida","Reworld Hillsborough, Inc.",2025-02-27,2025-04-29,"Tampa","FL","A",2025-02-27,49,NA,"International Brotherhood of Electrical Workers, Local 108",13,NA,NA,NA,NA,19,32,NA,1,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All full-time and regular part-time Auxiliary Operators, Control Room Operators electrical and Instrument Technicians, Electricians, Equipment Operators, Lead Electrical and Instrument Technicians, Lead Maintenance Mechanics, Maintenance Mechanics, Maintenance Mechanic and Welders, Painters and Utility Operators employed by the employer at its facility located at 350 N. Falkenburg Road, Tampa, Florida. Excluded: All other employees, office clerical employees, professional employees, guards and supervisors as defined by the Act.",NA,NA,NA,0,2025-01-01,2025-01-01,"26-50",TRUE,"RC","Yes","International Brotherhood of Electrical Workers, Local 108",1,"IBEW",0.40625,"No",17
"12-RC-360889","Region 12, Tampa, Florida","Southern Electric Corporation of Mississippi",2025-02-25,NA,"Pembroke Pines","FL","A",2025-04-10,100,NA,"International Brotherhood of Electrical Workers Local 222",39,NA,NA,NA,NA,49,88,NA,4,NA,NA,"Initial","Single Labor Organization",NA,"Open","Included:  All full-time and regular part-time general foremen, foremen, linemen equipment operators, groundmen, apprentices, yard technician, and expeditor employed by the Employer at its facilities located in North Fort Myers, Miami, and Fort Lauderdale Florida. 

Excluded: All other employees, office clerical employees, manager., guards and supervisors as defined in the Act.",NA,NA,NA,44,2025-04-01,2025-01-01,"51-100",TRUE,"RC","Yes","International Brotherhood of Electrical Workers Local 222",1,"IBEW",0.443181818181818,"Still Open",12
"12-RC-360621","Region 12, Tampa, Florida","Sea World of Florida, LLC",2025-02-20,2025-04-07,"Orlando","FL","A",2025-03-26,96,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)",55,NA,NA,NA,NA,0,71,NA,10,NA,"International Union, Security, Police and Fire Professionals of America (SPFPA)","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time armed and unnamed security officers, security dispatchers, security investigators, security locksmiths, and security trainers, employed by the Employer at its facilities located in Orlando, Florida

Excluded: All other employees, captains, sergeants, and supervisors as defined in the Act.",NA,NA,NA,34,2025-01-01,2025-01-01,"51-100",TRUE,"RC","Yes","International Union, Security, Police and Fire Professionals of America (SPFPA)",1,"SPFPA",1,"Yes",41
"12-RC-360012","Region 12, Tampa, Florida","Pardue Masonry of Central Florida, Inc.",2025-02-07,2025-03-26,"Tampa","FL","A",2025-03-12,25,NA,"International Union of Bricklayers and Allied Craftworkers, Local 8 Southeast",0,NA,NA,NA,NA,19,19,NA,NA,NA,NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included: All masons and laborers employed by the Employer who perform work in Hillsborough, Manatee, Pasco, Pinellas and Polk Counties, Florida.

Excluded: All other employees, office clerical employees, managers, guards, and supervisors as defined in the Act.",NA,NA,NA,33,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","International Union of Bricklayers and Allied Craftworkers, Local 8 Southeast",1,"BAC",0,"No",6
"12-RC-359473","Region 12, Tampa, Florida","Starbucks Corporation",2025-01-31,2025-03-13,"Tampa","FL","A",2025-02-27,18,NA,"Workers United a/w Service Employees International Union",11,NA,NA,NA,NA,2,13,NA,NA,NA,"Workers United a/w Service Employees International Union","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time Baristas and Shift Supervisors employed by the Employer at its facility located at 1300 S. Dale Mabry Hwy., Tampa, FL 33629.

EXCLUDED:  All other employees, store managers, assistant store managers, office clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,27,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.846153846153846,"Yes",5
"12-RC-359261","Region 12, Tampa, Florida","Boise Cascade Company",2025-01-29,2025-04-14,"Pompano Beach","FL",NA,NA,29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"26-50",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-359169","Region 12, Tampa, Florida","King & George, LLC",2025-01-28,2025-02-06,"Fort Myers","FL",NA,NA,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2025-01-01,"<5",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-358818","Region 12, Tampa, Florida","Starbucks Corporation",2025-01-22,2026-03-18,"Palm Beach Gardens","FL","A",2025-02-24,11,NA,"Workers United a/w Service Employees International Union",5,NA,NA,NA,NA,6,11,NA,NA,NA,NA,"Initial","Single Labor Organization","Withdrawal Non-adjusted","Closed","Included: All full-time and regular part-time baristas and shift supervisors employed by
the Employer at its coffee shop located at 6231 PGA Boulevard, Suite 100,
Palm Beach Gardens, Florida.

Excluded: All other employees, store managers, assistant store managers, office clerical
employees, professional employees, guards, and supervisors as defined in
the Act.",NA,NA,NA,33,2025-01-01,2025-01-01,"11-25",TRUE,"RC","Yes","Workers United a/w Service Employees International Union",1,"WU",0.454545454545455,"Other",0
"12-RC-358565","Region 12, Tampa, Florida","Southeast Service Corporation (a Compass Group Company)",2025-01-17,2025-03-04,"Tampa","FL","A",2025-02-21,10,NA,"International Union of Operating Engineers, AFL-CIO",8,NA,NA,NA,NA,2,10,NA,NA,NA,"International Union of Operating Engineers, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All regular full-time and regular part-time Diesel Generator Technicians I,
Electricians Traffic Control, High Voltage Electricians, Plant Mechanics and Plant Operators
working at the USF Main Campus in Tampa, Florida.

Excluded: All other employees, professional employees, clerical employees, guards and
supervisors as defined in the Act.",NA,NA,NA,35,2025-01-01,2025-01-01,"6-10",TRUE,"RC","Yes","International Union of Operating Engineers, AFL-CIO",1,"IUOE",0.8,"Yes",0
"12-RC-357112","Region 12, Tampa, Florida","PrimeFlight Aviation Services, Inc.",2024-12-20,2025-02-14,"Orlando","FL","A",2025-02-03,63,NA,"Transport Workers Union of America, AFL-CIO",42,NA,NA,NA,NA,0,42,NA,NA,NA,"Transport Workers Union of America, AFL-CIO","Initial","Single Labor Organization","Certific. of Representative","Closed","All full-time and regular part-time aircraft fuelers and lead aircraft fuelers employed by the Employer at Orlando International Airport, Orlando, Florida; excluding all other employees, guards, managers, and supervisors as defined in
the Act.",NA,NA,NA,45,2025-01-01,2024-10-01,"51-100",TRUE,"RC","Yes","Transport Workers Union of America, AFL-CIO",1,"TWU",1,"Yes",21
"12-RC-356803","Region 12, Tampa, Florida","Titan Florida LLC d/b/a Titan Concrete",2024-12-16,2025-04-08,"Fort Lauderdale","FL","A",2025-01-24,168,2,"Teamsters Local Union No. 769",102,NA,NA,NA,NA,57,159,NA,7,NA,"Teamsters Local Union No. 769","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time ready-mix operators employed by the Employer at its pants/facilities located in South Miami, Buena Vista, Pennsuco, North Miami, Fort Lauderdale, Pompano, Delray, Mongonia, and West Palm Beach/Fairgrounds, Florida. 

Excluded:  All other employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,39,2025-01-01,2024-10-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 769",1,"Teamsters",0.641509433962264,"Yes",9
"12-RD-356406","Region 12, Tampa, Florida","Earle M. Jorgensen Co.",2024-12-10,2024-12-17,"Orlando","FL",NA,NA,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RD","No",NA,0,"Uncoded",NA,"Other",NA
"12-RC-356015","Region 12, Tampa, Florida","KBRwyle",2024-12-04,2024-12-10,"Jacksonville","FL",NA,NA,10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"6-10",TRUE,"RC","No",NA,0,"Uncoded",NA,"Other",NA
"12-RM-355893","Region 12, Tampa, Florida","Premier Beverage Company, LLC, dba Breakthru Beverage Florida",2024-12-02,2025-02-04,"Miramar","FL",NA,NA,67,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"Withdrawal Non-adjusted","Closed",NA,NA,NA,NA,NA,NA,2024-10-01,"51-100",TRUE,"RM","No",NA,0,"Uncoded",NA,"Other",NA
"12-RD-355919","Region 12, Tampa, Florida","Care Centers' of Nassau, LLC.",2024-11-29,2025-02-06,"Fernandina Beach","FL","A",2025-01-10,112,NA,"International Brotherhood of Teamsters, Local Union 947",70,NA,NA,NA,NA,6,76,NA,8,NA,"International Brotherhood of Teamsters, Local Union 947","Initial","Single Labor Organization","Certific. of Representative","Closed","Included: All full-time and regular part-time direct support professionals and cooks employed by 
the Employer at its facilities located at 95132 Hendricks Road, Fernandina Beach, Florida; 85609 
Miner Road, Yulee, Florida; and 85468 Miner Road, Yulee, Florida.

Excluded: All other employees, office clerical employees, managers, guards, and supervisors as 
defined in the Act.",NA,NA,NA,42,2025-01-01,2024-10-01,"101-500",TRUE,"RD","Yes","International Brotherhood of Teamsters, Local Union 947",1,"Teamsters",0.921052631578947,"Yes",36
