"Case","Region","Case_Name","Date_Filed","Date_Closed","City","State","Unit ID","Tally_Date","Num_Eligible_Voters","Void Ballots","Labor_Union","Votes_For_Union","Labor Union2","Votes for Labor Union2","Labor Union3","Votes for Labor Union3","Votes_Against","Total_Ballots_Counted","Runoff Required","Challenged Ballots","Challenges are Determinative","Union to Certify","Tally_Type","Ballot_Type","Reason_Closed","Status","Voting Unit (Unit A)","Voting Unit (Unit B)","Voting Unit (Unit C)","Voting Unit (Unit D)","Length","Tally_Quarter","Filed_Quarter","size","Unique","Case_Type","Election_Data","Plot_Labor_Union","National_Count","National","Margin","Union_Cer","Didnt_Vote"
"27-RC-008057",NA,"Earthgrains Baking Company",2000-06-15,2000-08-07,"Pueblo, Colo. Spgs. & Fountain","CO","A",2000-07-27,9,0,"Teamsters Local Union No. 537",9,NA,NA,NA,NA,0,9,"N",0,"N","Teamsters Local Union No. 537","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time clerks and store managers employed by the Employer at all of its metropolitan Colorado Springs and Pueblo stores.

Excluded:  All office clerical employees, professional employees, salesmen, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 537",1,"Teamsters",1,"Yes",0
"27-RD-001079",NA,"Loomis Fargo & Company",2000-06-09,2000-07-10,"Fort Collins","CO","A",2000-06-30,11,0,"International Guards Union of America, Local 66",2,NA,NA,NA,NA,3,5,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,21,2000-04-01,2000-04-01,"11-25",TRUE,"RD","Yes","International Guards Union of America, Local 66",0,"Uncoded",0.4,"No",6
"27-RC-008054",NA,"AM - Guard - Inc.",2000-06-02,2000-08-07,"Denver","CO","A",2000-07-28,101,0,"United Government Security Officers of America for and on behalf of Local #50",67,NA,NA,NA,NA,2,69,"N",1,"N","United Government Security Officers of America for and on behalf of Local #50","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and part-time security officers employed by the Employer to provide protection/security services within the State of Colorado pursuant to or under General Service Administration (GSA) contracts.

Excluded:  All managerial employees, professional employees, office clerical employees, supervisors as defined by the Act and all other employees.",NA,NA,NA,56,2000-07-01,2000-04-01,"101-500",TRUE,"RC","Yes","United Government Security Officers of America for and on behalf of Local #50",1,"UGSOA",0.971014492753623,"Yes",32
"27-RC-008053",NA,"Maytag Aircraft Corporation",2000-05-31,2000-07-20,"USAFA","CO","A",2000-07-12,8,0,"IAM&AW",5,NA,NA,NA,NA,2,7,"N",0,"N","IAM&AW","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time Weather Forecasters and Observers employed at the Employer's Facility located at the USAFA.

Excluded:  All office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,42,2000-07-01,2000-04-01,"6-10",TRUE,"RC","Yes","IAM&AW",1,"IAM",0.714285714285714,"Yes",1
"27-RC-008051",NA,"Safeway, Inc.",2000-05-17,2000-07-05,"Woodland Park","CO","A",2000-06-23,66,0,"UFCW, Local 7",26,NA,NA,NA,NA,33,59,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees actively engaged in the handling and selling of merchandise, including part-time workers who work regularly one (1) day or more a week, employed by the Employer in the grocery store operated by the Employer at its retail store location at 1101 Hwy. 24, Woodland Park, CO.
Excluded: All store managers, one assistant manager per store, office clerical employees, meat department employees, delicatessen department employees, pharmacy employees, demonstrators, guards and professional employees and supervisors as defined in the National Labor Relations Board Act as amended.",NA,NA,NA,37,2000-04-01,2000-04-01,"51-100",TRUE,"RC","Yes","UFCW, Local 7",1,"UFCW",0.440677966101695,"No",7
"27-RC-008050",NA,"new Century Energies and/or New Century Services, Inc., and/or Public Service Company of Colorado",2000-05-16,2000-08-17,"Denver","CO","A",2000-08-09,77,0,"IBEW, Local 111",42,NA,NA,NA,NA,29,71,"N",0,"N","IBEW, Local 111","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and part-time Customer Information Representatives and Service Order Representatives employed by New Century Services, Inc. in Denver, Colorado.

Excluded:  Customer Information Representatives and Service Order Representatives employed by New Century Services, Inc. in Amarillo, Texas or any other location; seasonal Service Order Representatives; Customer Service Specialists; professional employees; clerical employees; confidential employees; telephone operators; guards; supervisors as defined by the Act; and all other employees.",NA,NA,NA,85,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","IBEW, Local 111",1,"IBEW",0.591549295774648,"Yes",6
"27-RC-008049",NA,"Earthgrains Baking Company",2000-05-11,2000-07-17,"Denver Metropolitan Area","CO","A",2000-07-07,13,0,"Teamsters Local Union No. 537",10,NA,NA,NA,NA,3,13,"N",1,"N","Teamsters Local Union No. 537","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time clerks and store managers employed by the Employer at all of its metropolitan Denver stores and the Longmont store.

Excluded:  All office clerical employees, professional employees, salesmen, guards, and supervisors as defined in the Act.",NA,NA,NA,57,2000-07-01,2000-04-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 537",1,"Teamsters",0.769230769230769,"Yes",0
"27-RC-008048",NA,"Sutrak/FCP",2000-05-10,2000-06-29,"Lamar","CO","A",2000-06-21,107,1,"Western Council of Industrial Workers, UBCJA, AFL-CIO",36,NA,NA,NA,NA,61,97,"N",6,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All regular full-time and part-time production and maintenance employees at the Employer's facility in Lamar, Colorado.

Excluded:  All supervisors, office clericals, draftsmen, sales employees, professional/technical employees, and guards, as defined in the National Labor Relations Act.",NA,NA,NA,42,2000-04-01,2000-04-01,"101-500",TRUE,"RC","Yes","Western Council of Industrial Workers, UBCJA, AFL-CIO",0,"Uncoded",0.371134020618557,"No",10
"27-RC-008045",NA,"Embassy Lawn and Landscaping",2000-05-03,2000-06-21,"Peterson AFB","CO","A",2000-06-13,18,0,"Laborers' International Union of North America and Local 578",3,NA,NA,NA,NA,13,16,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,41,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America and Local 578",1,"LIUNA",0.1875,"No",2
"27-RC-008046",NA,"Davey Commercial Grounds Management",2000-05-02,2000-06-21,"Peterson AFB","CO","A",2000-06-13,18,0,"Laborers' International Union of North America, Local 578",2,NA,NA,NA,NA,12,14,"N",2,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","Laborers' International Union of North America, Local 578",1,"LIUNA",0.142857142857143,"No",4
"27-RC-008041",NA,"Safeway, Inc.",2000-04-28,2000-06-19,"Woodland Park","CO","A",2000-06-09,14,0,"UFCW Local 7",7,NA,NA,NA,NA,7,14,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,42,2000-04-01,2000-04-01,"11-25",TRUE,"RC","Yes","UFCW Local 7",1,"UFCW",0.5,"No",0
"27-RC-008039",NA,"Maricor, Inc.",2000-04-13,2000-08-17,"Denver","CO","B",2000-08-08,52,1,"UFCW Local 7",30,NA,NA,NA,NA,22,52,"N",0,"N","UFCW Local 7","Initial","Single Labor Organization","Certific. of Representative","Closed","All registered nursed employed by the employer at the employer's emergency department located in St. Joseph's Hospital in Denver, Colorado, excluding all office clerical employeees, guards, confidental employees, supervisors as defined in the Act, and all other employees.","All ED technicians, emergency room clericals, and transporters employed by the Employer at the Employer's emergency department located in St. Joseph's Hospital in Denver, Colorado, excluding all registered nurses, office clerical employees, guards, confidential employees, supervisors as defined in the Act, and all other employees",NA,NA,117,2000-07-01,2000-04-01,"51-100",TRUE,"RC","Yes","UFCW Local 7",1,"UFCW",0.576923076923077,"Yes",0
"27-RD-001076",NA,"ADT SECURITY SERVICES",2000-04-12,2000-07-10,"Aurora","CO","A",2000-06-30,65,0,"Communications Workers of America,  Local 7777, AFL-CIO",19,NA,NA,NA,NA,40,59,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time employees, including service personnel, collectors, and clerks employed at, or reporting to the Employer's facility in Aurora,  Colorado.

Excluded:  All professional employees, guards, alarm technicians, alarm service investigators, confidential employees, and supervisors as defined in the Act.",NA,NA,NA,79,2000-04-01,2000-04-01,"51-100",TRUE,"RD","Yes","Communications Workers of America,  Local 7777, AFL-CIO",1,"CWA",0.322033898305085,"No",6
"27-RC-008038",NA,"Watkins Construction Company, Inc.",2000-04-12,2000-10-04,"Denver","CO","A",2000-06-02,34,0,"Pipeliners Local Union 798",10,NA,NA,NA,NA,12,22,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All welders employed by the Employer in the Continental United States.

Excluded:  All other employees including confidential employees, clerical employees, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,51,2000-04-01,2000-04-01,"26-50",TRUE,"RC","Yes","Pipeliners Local Union 798",0,"Uncoded",0.454545454545455,"No",12
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008035",NA,"Lundquist and Associates, Inc.",2000-03-30,2000-08-14,"Denver","CO","A",2000-05-05,93,0,"Rocky Mountain Regional Council of Carpenters",12,NA,NA,NA,NA,64,76,"N",17,"N",NA,"Initial","Single Labor Organization","Withdrawal","Closed","Included:  All drywall, acoustical and metal stud framing employees employed by the Employer at 1395 South Cherokee Street, Denver, CO 80223

Excluded:  Office clerical employees, painters, finishers, plasterers, drivers, guards and supervisors as defined in the Act.",NA,NA,NA,36,2000-04-01,2000-01-01,"51-100",TRUE,"RC","Yes","Rocky Mountain Regional Council of Carpenters",1,"UBC",0.157894736842105,"Other",17
"27-RD-001072",NA,"Napa Auto Parts",2000-03-17,2001-03-20,"Denver","CO","A",2000-11-28,218,1,"IAM&AW, District Lodge 2701",64,NA,NA,NA,NA,132,196,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed",NA,NA,NA,NA,256,2000-10-01,2000-01-01,"101-500",TRUE,"RD","Yes","IAM&AW, District Lodge 2701",1,"IAM",0.326530612244898,"No",22
"27-RC-008029",NA,"Public Service Company of Colorado",2000-03-14,2000-04-13,"Denver","CO","A",2000-04-05,2,0,"IBEW, Local Union 111",2,NA,NA,NA,NA,0,2,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All maintenance specialists employed by the Employer at its Lipan Distribution Center.

Excluded:  Professional employees, confidential employees, office clerical employees, guards and supervisors as defined in the Act, and excluding all other employees.",NA,NA,NA,22,2000-04-01,2000-01-01,"<5",TRUE,"RC","Yes","IBEW, Local Union 111",1,"IBEW",1,"Yes",0
"27-RM-000637",NA,"American Linen Company, American Industrial Company, Central Stockroom",2000-03-10,2000-10-23,"Denver","CO","A",2000-10-13,219,3,"Textile Processors Local #304",164,NA,NA,NA,NA,26,190,"N",5,"N","Textile Processors Local #304","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  Employees in the following classifications:  Soiled sorter, soiled counter, head wash person, wash person, extractor & tumbler operator, towel folder, feeders, folders, shakers, rug & mop processors, stackers, press operator, lay out, folder, finishing hanger, distributor/inspector, hanger station operator, menders, salvage person, dismantle, sewing machine operator, distributor, garment assembler, bundlers, flat assenbler, working floor person, night watch person, dry cleaning machine operator, utility person, warehouse person, janitor, xpres operator, truck loader & unloader, and vacation relief employed by the Employers at 5090 Cook Street, 3850 Elm Street, 1850 Acoma Street, and 4185 Garfield Street, Denver, CO.

Excluded:  Office clerical employees, executive employees, employees currently represented by Bakery, Laundry, Sales Drivers and Allied Workers Local Union No. 537, employees currently represented by International Union of Operating Engineers, local 1, guards and supervisors as defined in the Act.",NA,NA,NA,217,2000-10-01,2000-01-01,"101-500",TRUE,"RM","Yes","Textile Processors Local #304",0,"Uncoded",0.863157894736842,"Yes",29
"27-RC-008026",NA,"AIM Dedicated Logistics",2000-03-08,2000-04-24,"Denver","CO","A",2000-04-14,49,0,"Teamsters Local Union No. 961",39,NA,NA,NA,NA,1,40,"N",0,"N","Teamsters Local Union No. 961","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time trailer drivers employed by the Employer at its 5151 York Street, Denver, CO location assigned to the Safeway account. 

Excluded:  All office clerical employees, truck mechanics, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,37,2000-04-01,2000-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 961",1,"Teamsters",0.975,"Yes",9
"27-RC-008027",NA,"AIM Dedicated Logistics",2000-03-08,2000-06-28,"Denver","CO","A",2000-04-13,2,0,"Teamsters Local Union No. 961",1,NA,NA,NA,NA,0,1,"N",0,"N","Teamsters Local Union No. 961","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time truck mechanics employed by the Employer at its 5151 York Street, Denver, CO location.

Excluded:  All office clerical employees, tractor trailer drivers, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,36,2000-04-01,2000-01-01,"<5",TRUE,"RC","Yes","Teamsters Local Union No. 961",1,"Teamsters",1,"Yes",1
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RD-001070",NA,"Yampa Valley Electric",2000-03-01,2000-07-20,"Craig & Steamboat Springs","CO","A",2000-07-12,40,0,"IBEW Local 111",15,NA,NA,NA,NA,25,40,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All maintenance, construction and clerical employees of the Yampa Valley Electric Association, Inc. employed in the areas of Steamboat Springs, Craig, Hayden, Oak Creek and Yampa, Colorado.

Excluded:  All managers, confidential secretary to the General Manager, all engineering and technical supervisory employees, Guards and all other supervisors as defined by the Act.",NA,NA,NA,133,2000-07-01,2000-01-01,"26-50",TRUE,"RD","Yes","IBEW Local 111",1,"IBEW",0.375,"No",0
"27-RC-008022",NA,"Springs Center For Women",2000-02-29,2000-04-18,"Colorado Springs","CO","A",2000-04-07,19,0,"Laborers' Int'l Union of N.A., Local #578",5,NA,NA,NA,NA,11,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time CNA's, LPN's, Unit Coordinators, and O.R./Surgical Techs employed by the Employer who worked an average of four or more hours per week during the past 6 months.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","Laborers' Int'l Union of N.A., Local #578",1,"LIUNA",0.3125,"No",3
"27-RC-008023",NA,"Springs Center for Women",2000-02-29,2000-04-18,"Colorado Springs","CO","A",2000-04-07,19,0,"Laborers' Int'l Union of N.A., Local #578",5,NA,NA,NA,NA,11,16,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  all full-time and regular part-time CNA's, LPN's, Unit Coordinators, and O.R./Surgical Techs employed by the Employer who worked an average of four or more hours per week during the past 6 months.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,38,2000-04-01,2000-01-01,"11-25",TRUE,"RC","Yes","Laborers' Int'l Union of N.A., Local #578",1,"LIUNA",0.3125,"No",3
"27-RC-008021",NA,"Springs Center for Women",2000-02-28,2000-04-18,"Colorado Springs","CO","A",2000-04-07,57,0,"Laborers' International Union Local 578",18,NA,NA,NA,NA,34,52,"N",1,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time, regular part-time, and per-diem registered nurses who worked an average of four or more hours per week during the past 6 months.

Excluded:  All other employees, guards and supervisors as defined in the Act.",NA,NA,NA,39,2000-04-01,2000-01-01,"51-100",TRUE,"RC","Yes","Laborers' International Union Local 578",1,"LIUNA",0.346153846153846,"No",5
"27-RC-008020",NA,"Compass Logistics, Inc.",2000-02-25,2000-08-07,"Denver","CO","A",2000-07-28,34,0,"Teamsters Local Union No. 435",17,NA,NA,NA,NA,15,32,"N",0,"N","Teamsters Local Union No. 435","Initial","Revised Single Labor Org","Certific. of Representative","Closed","Included:  All office clerical employees including administrative assistants, accounting clerks, dispatch employees, auditors, guards and supervisors as defined by the Act and all other employees.",NA,NA,NA,154,2000-07-01,2000-01-01,"26-50",TRUE,"RC","Yes","Teamsters Local Union No. 435",1,"Teamsters",0.53125,"Yes",2
"27-RC-008020",NA,"Compass Logistics, Inc.",2000-02-25,2000-08-07,"Denver","CO","A",2000-03-30,34,0,"Teamsters Local Union No. 435",14,NA,NA,NA,NA,15,29,"N",5,"Y",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All office clerical employees including administrative assistants, accounting clerks, dispatch employees, auditors, guards and supervisors as defined by the Act and all other employees.",NA,NA,NA,34,2000-01-01,2000-01-01,"26-50",FALSE,"RC","Yes","Teamsters Local Union No. 435",1,"Teamsters",0.482758620689655,"Yes",5
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"27-RC-008019",NA,"Airgas Intermountain - Pueblo",2000-02-22,2000-03-31,"Pueblo","CO","A",2000-03-22,14,0,"Int'l Brotherhood of Teamsters, AFL-CIO, Local #537",8,NA,NA,NA,NA,5,13,"N",1,"N","Int'l Brotherhood of Teamsters, AFL-CIO, Local #537","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All employees employed by the Employer at its Pueblo, Colorado industrial gas facilities.

Excluded:  Outside sales, managers, supervisors, security, and professional employees as defined in the Act.",NA,NA,NA,29,2000-01-01,2000-01-01,"11-25",TRUE,"RC","Yes","Int'l Brotherhood of Teamsters, AFL-CIO, Local #537",1,"Teamsters",0.615384615384615,"Yes",1
"27-RC-008016",NA,"Crabtree-Harmon Corporation",2000-02-16,2000-03-29,"Woodland Park","CO","A",2000-03-21,31,0,"Operating Engineers, Local 9",16,NA,NA,NA,NA,13,29,"N",0,"N","Operating Engineers, Local 9","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time school bus drivers employed by the Employer at its 877 Research Drive, Woodland Park, CO location.

Excluded:  All mechanics, All salespeople, all office clerical employees, professional employees, guards and supervisors as defined in the Act.",NA,NA,NA,34,2000-01-01,2000-01-01,"26-50",TRUE,"RC","Yes","Operating Engineers, Local 9",1,"IUOE",0.551724137931034,"Yes",2
"27-RC-008014",NA,"Lil's Embroidery & Silkscreening",2000-02-11,2000-03-24,"Denver","CO","A",2000-03-16,4,0,"Teamsters Local Union No. 17",3,NA,NA,NA,NA,0,3,"N",0,"N","Teamsters Local Union No. 17","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time employees employed by the Employer at its 800 East 73rd Ave., Unit 18, Denver, Colorado location.

Excluded:  All guards and supervisors as defined in the Act.",NA,NA,NA,34,2000-01-01,2000-01-01,"<5",TRUE,"RC","Yes","Teamsters Local Union No. 17",1,"Teamsters",1,"Yes",1
"27-RC-008012",NA,"Biggs",2000-02-04,2000-04-18,"Thornton","CO","A",2000-04-07,9,0,"UFCW Local 7",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time meat department employees, including meatcutters, meat wrappers, and meat stockers, employed at the Employer's Thornton, Colorado store.

Excluded:  Office clerical employees, guards, the meat department manager and other supervisors as defined in the Act, and all other employees.",NA,NA,NA,63,2000-04-01,2000-01-01,"6-10",TRUE,"RC","Yes","UFCW Local 7",1,"UFCW",0.444444444444444,"No",0
"27-RC-008009",NA,"Laidlaw Transit",2000-02-01,2000-03-20,"Grand Junction","CO","A",2000-03-10,123,0,"Teamsters Local #17",71,NA,NA,NA,NA,41,112,"N",3,"N","Teamsters Local #17","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All bus drivers employed by the Employer at its facility located at 320 North 24th Court, Grand Junction, Colorado.

Excluded:  All office clerical employees, mechanics, guards and supervisors as defined by the Act.",NA,NA,NA,38,2000-01-01,2000-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local #17",1,"Teamsters",0.633928571428571,"Yes",11
"27-RC-008008",NA,"ATC/VANCOM of Colorado L.P.",2000-01-25,2000-03-06,"Denver","CO","A",2000-02-24,145,0,"Teamsters Local Union No. 537",71,NA,NA,NA,NA,37,108,"N",2,"N","Teamsters Local Union No. 537","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part-time employees to include fuelers and cleaners employed by the Employer at its 100 W. 64th Ave., Denver, Colorado location.

EXCLUDED:  All office clerical employees, dispatchers, mechanics, professional employees, managerial employees, guards and supervisors as defined in the Act.",NA,NA,NA,30,2000-01-01,2000-01-01,"101-500",TRUE,"RC","Yes","Teamsters Local Union No. 537",1,"Teamsters",0.657407407407407,"Yes",37
"27-RD-001066",NA,"King Soopers",1999-12-21,2000-02-03,"Denver","CO","A",2000-01-26,7,0,"Teamsters Local 435",0,NA,NA,NA,NA,7,7,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","INCLUDED:  All parts persons and parts chasers employed by the Employer at its Parts Shop located at 103 Tejon, Denver, CO 80223.

EXCLUDED:  Supervisors as defined in the Act.",NA,NA,NA,36,2000-01-01,1999-10-01,"6-10",TRUE,"RD","Yes","Teamsters Local 435",1,"Teamsters",0,"No",0
"27-RC-007997",NA,"Public Service Company of Colorado",1999-12-17,2000-02-29,"Golden","CO","A",2000-02-18,12,0,"IBEW Local 111",11,NA,NA,NA,NA,0,11,"N",0,"N",NA,"Initial","Single Labor Organization","Certific. of Representative","Closed",NA,NA,NA,NA,63,2000-01-01,1999-10-01,"11-25",TRUE,"RC","Yes","IBEW Local 111",1,"IBEW",1,"Yes",1
"27-RC-007995",NA,"Cream of the Valley Plastics",1999-12-15,2000-02-29,"Arvada","CO","A",2000-01-19,16,0,"Teamsters Local Union No. 537",15,NA,NA,NA,NA,1,16,"N",0,"N","Teamsters Local Union No. 537","Initial","Single Labor Organization","Certific. of Representative","Closed","INCLUDED:  All full-time and regular part time production employees and drivers employed by the employer at its 5750 Lamar Street, Arvada, CO  Location.

EXCLUDED:  All office clerical employees, managerial employees, confidential employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2000-01-01,1999-10-01,"11-25",TRUE,"RC","Yes","Teamsters Local Union No. 537",1,"Teamsters",0.9375,"Yes",0
"27-RC-007994",NA,"Public Service Company of Colorado",1999-12-13,2000-02-22,"Golden","CO","A",1999-12-13,8,0,"IBEW Local 111",3,NA,NA,NA,NA,5,8,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full time and regular part time gas system controllers. (Armour-Globe - to be included in the existing operating, production and maintenance employees unit currently represented by Petitioner. )

Excluded:  Gas coordinators, gas analysts, professional employees, confidential employees, guards, supervisors as defined in the Act, and all other employees.",NA,NA,NA,0,1999-10-01,1999-10-01,"6-10",TRUE,"RC","Yes","IBEW Local 111",1,"IBEW",0.375,"No",0
"27-RD-001065",NA,"Stellick Plumbing & Heating, Inc.",1999-11-30,2000-01-12,"Colorado Springs","CO","A",2000-01-04,11,0,"United Assoc. of Journeymen & Apprentice",9,NA,NA,NA,NA,2,11,"N",0,"N","United Assoc. of Journeymen & Apprentice","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All journeyman and apprentice plumbers, sheetmetal workers, pipefitters, and service technicians employed by the Employer.

Excluded:  All office clerical workers, sales employees, professional employees, parts department employees, guards and supervisors as defined in the Act.",NA,NA,NA,35,2000-01-01,1999-10-01,"11-25",TRUE,"RD","Yes","United Assoc. of Journeymen & Apprentice",0,"Uncoded",0.818181818181818,"Yes",0
"27-RC-007991",NA,"Asplundh Tree Expert Company",1999-11-17,2000-01-08,"Pueblo","CO","A",1999-12-30,13,0,"IBEW, Local Union No. 667",10,NA,NA,NA,NA,1,11,"N",0,"N","IBEW, Local Union No. 667","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All line clearance work within the geographicaql jurisdiction of the Union for work on West Plains Energy property within the State of Colorado for tree trimmers and tree trimmer foremen;

Excluded:  Office clerical employees, general foremen and supervisors as defined in the Act.",NA,NA,NA,43,1999-10-01,1999-10-01,"11-25",TRUE,"RC","Yes","IBEW, Local Union No. 667",1,"IBEW",0.909090909090909,"Yes",2
"27-RC-007990",NA,"Airgas Medical",1999-11-17,1999-12-23,"Lamar","CO","B",1999-12-16,8,0,"Teamsters Local Union No. 537",5,NA,NA,NA,NA,3,8,"N",0,"N","Teamsters Local Union No. 537","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full-time and regular part-time respiratory therapists employed by the Employer at its facilities located at 1500 S. Main and at 223 N. Main, Lamar, CO

Excluded:  All drivers, customer service representatives, inside salesmen, managers and supervisors as defined in the Act.","Included:  All full-time and regular part-time drivers, customer service representatives and inside salesmen employed by the Employer at its facilities at 1500 S. Main and at 223 N. Main, Lamar, CO

Excluded:  All respiratory therapists, managers and supervisors as defined in the Act.",NA,NA,29,1999-10-01,1999-10-01,"6-10",TRUE,"RC","Yes","Teamsters Local Union No. 537",1,"Teamsters",0.625,"Yes",0
"27-RD-001064",NA,"Fluorescent Maintenance Company",1999-11-02,1999-12-16,"Denver","CO","A",1999-12-06,9,0,"IBEW Local 111",4,NA,NA,NA,NA,5,9,"N",0,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All employees in the Maintenance Department, including regular part-time employees and lead service men.

Excluded:  Supervisory employees defined and set forth by the NLRB.",NA,NA,NA,34,1999-10-01,1999-10-01,"6-10",TRUE,"RD","Yes","IBEW Local 111",1,"IBEW",0.444444444444444,"No",0
"27-RC-007985",NA,"Asphalt Specialties Construction Company",1999-10-14,2000-01-10,"Henderson","CO","A",1999-11-12,37,1,"Teamsters Construction Workers Local Uni",8,NA,NA,NA,NA,22,30,"N",5,"N",NA,"Initial","Single Labor Organization","Certification of Results","Closed","Included:  All full-time and regular part-time truck drivers employed by the Employer in the State of Colorado.

Excluded:  All other employees, office clerical employees, salesmen, professional employees, guards, and supervisors as defined in the Act.",NA,NA,NA,29,1999-10-01,1999-10-01,"26-50",TRUE,"RC","Yes","Teamsters Construction Workers Local Uni",1,"Teamsters",0.266666666666667,"No",7
"27-RC-007984",NA,"Public Service Company of Colorado",1999-10-07,1999-12-10,"Denver","CO","A",1999-12-02,6,0,"IBEW Local 111",5,NA,NA,NA,NA,1,6,"N",0,"N","IBEW Local 111","Initial","Single Labor Organization","Certific. of Representative","Closed","Included:  All full time and regular part time Distribution and/or Substation Operator employees, to be included in the existing operating, production, and maintenance unit currently represented by the Petitioner.

Excluded:  Professional employees, confidential employees, guards and supervisors as defined in the Act, and all other employees.",NA,NA,NA,56,1999-10-01,1999-10-01,"6-10",TRUE,"RC","Yes","IBEW Local 111",1,"IBEW",0.833333333333333,"Yes",0
